iteration	thresholded?	threshold	precision	recall
0	0	4.7581825e-06	0.1490787269681742	0.9888888888888889
0	0	4.796581e-06	0.1493288590604027	0.9888888888888889
0	0	4.8506868e-06	0.1495798319327731	0.9888888888888889
0	0	4.8575334e-06	0.14983164983164984	0.9888888888888889
0	0	4.8597067e-06	0.15008431703204048	0.9888888888888889
0	0	4.8850775e-06	0.15033783783783783	0.9888888888888889
0	0	4.894273e-06	0.1505922165820643	0.9888888888888889
0	0	4.938143e-06	0.15084745762711865	0.9888888888888889
0	0	4.940074e-06	0.15110356536502548	0.9888888888888889
0	0	5.0327735e-06	0.15136054421768708	0.9888888888888889
0	0	5.0906697e-06	0.151618398637138	0.9888888888888889
0	0	5.115431e-06	0.15187713310580206	0.9888888888888889
0	0	5.1229886e-06	0.15213675213675212	0.9888888888888889
0	0	5.1492575e-06	0.1523972602739726	0.9888888888888889
0	0	5.158744e-06	0.15265866209262435	0.9888888888888889
0	0	5.174304e-06	0.15292096219931273	0.9888888888888889
0	0	5.231209e-06	0.153184165232358	0.9888888888888889
0	0	5.264937e-06	0.15344827586206897	0.9888888888888889
0	0	5.333774e-06	0.153713298791019	0.9888888888888889
0	0	5.4579177e-06	0.15397923875432526	0.9888888888888889
0	0	5.4792117e-06	0.15424610051993068	0.9888888888888889
0	0	5.4885836e-06	0.1545138888888889	0.9888888888888889
0	0	5.6677573e-06	0.15478260869565216	0.9888888888888889
0	0	5.865963e-06	0.15505226480836237	0.9888888888888889
0	0	5.943202e-06	0.15532286212914484	0.9888888888888889
0	0	5.996205e-06	0.1555944055944056	0.9888888888888889
0	0	6.0169646e-06	0.15586690017513136	0.9888888888888889
0	0	6.066521e-06	0.156140350877193	0.9888888888888889
0	0	6.108722e-06	0.15641476274165203	0.9888888888888889
0	0	6.138658e-06	0.15669014084507044	0.9888888888888889
0	0	6.1942897e-06	0.15696649029982362	0.9888888888888889
0	0	6.2172635e-06	0.15724381625441697	0.9888888888888889
0	0	6.225867e-06	0.15752212389380532	0.9888888888888889
0	0	6.2345534e-06	0.15780141843971632	0.9888888888888889
0	0	6.3002763e-06	0.15808170515097691	0.9888888888888889
0	0	6.5172376e-06	0.1583629893238434	0.9888888888888889
0	0	6.585677e-06	0.15892857142857142	0.9888888888888889
0	0	6.6933553e-06	0.1592128801431127	0.9888888888888889
0	0	6.7061087e-06	0.15949820788530467	0.9888888888888889
0	0	6.7492097e-06	0.15978456014362658	0.9888888888888889
0	0	6.820209e-06	0.16007194244604317	0.9888888888888889
0	0	6.937998e-06	0.16036036036036036	0.9888888888888889
0	0	6.9511107e-06	0.16064981949458484	0.9888888888888889
0	0	6.9627613e-06	0.1609403254972875	0.9888888888888889
0	0	6.979434e-06	0.161231884057971	0.9888888888888889
0	0	7.026933e-06	0.16152450090744103	0.9888888888888889
0	0	7.039905e-06	0.1618181818181818	0.9888888888888889
0	0	7.2130388e-06	0.1621129326047359	0.9888888888888889
0	0	7.3398587e-06	0.1624087591240876	0.9888888888888889
0	0	7.3734222e-06	0.16270566727605118	0.9888888888888889
0	0	7.4533746e-06	0.163003663003663	0.9888888888888889
0	0	7.54042e-06	0.163302752293578	0.9888888888888889
0	0	7.561649e-06	0.1636029411764706	0.9888888888888889
0	0	7.5630624e-06	0.16390423572744015	0.9888888888888889
0	0	7.721781e-06	0.16420664206642066	0.9888888888888889
0	0	7.800111e-06	0.1645101663585952	0.9888888888888889
0	0	7.997681e-06	0.1648148148148148	0.9888888888888889
0	0	8.093822e-06	0.16512059369202226	0.9888888888888889
0	0	8.118838e-06	0.1654275092936803	0.9888888888888889
0	0	8.155419e-06	0.16573556797020483	0.9888888888888889
0	0	8.176523e-06	0.166044776119403	0.9888888888888889
0	0	8.184652e-06	0.16635514018691588	0.9888888888888889
0	0	8.217219e-06	0.16666666666666666	0.9888888888888889
0	0	8.294409e-06	0.1669793621013133	0.9888888888888889
0	0	8.356624e-06	0.16729323308270677	0.9888888888888889
0	0	8.433772e-06	0.16760828625235405	0.9888888888888889
0	0	8.458887e-06	0.16792452830188678	0.9888888888888889
0	0	8.494311e-06	0.16824196597353497	0.9888888888888889
0	0	8.651887e-06	0.16856060606060605	0.9888888888888889
0	0	8.689395e-06	0.16888045540796964	0.9888888888888889
0	0	8.829154e-06	0.16920152091254753	0.9888888888888889
0	0	8.8313345e-06	0.1676190476190476	0.9777777777777777
0	0	8.831343e-06	0.16793893129770993	0.9777777777777777
0	0	8.86825e-06	0.1682600382409178	0.9777777777777777
0	0	8.891139e-06	0.1685823754789272	0.9777777777777777
0	0	8.922576e-06	0.1689059500959693	0.9777777777777777
0	0	8.9926e-06	0.16923076923076924	0.9777777777777777
0	0	8.999489e-06	0.16955684007707128	0.9777777777777777
0	0	9.007859e-06	0.16988416988416988	0.9777777777777777
0	0	9.248158e-06	0.1702127659574468	0.9777777777777777
0	0	9.290537e-06	0.17054263565891473	0.9777777777777777
0	0	9.419855e-06	0.170873786407767	0.9777777777777777
0	0	9.525276e-06	0.17120622568093385	0.9777777777777777
0	0	9.721086e-06	0.17153996101364521	0.9777777777777777
0	0	9.863714e-06	0.171875	0.9777777777777777
0	0	9.935436e-06	0.17221135029354206	0.9777777777777777
0	0	1.0152768e-05	0.17254901960784313	0.9777777777777777
0	0	1.0197121e-05	0.17288801571709234	0.9777777777777777
0	0	1.025822e-05	0.1732283464566929	0.9777777777777777
0	0	1.0264384e-05	0.17357001972386588	0.9777777777777777
0	0	1.0988476e-05	0.17391304347826086	0.9777777777777777
0	0	1.1154887e-05	0.17425742574257425	0.9777777777777777
0	0	1.1298965e-05	0.1746031746031746	0.9777777777777777
0	0	1.1527387e-05	0.1749502982107356	0.9777777777777777
0	0	1.1612768e-05	0.1752988047808765	0.9777777777777777
0	0	1.1836094e-05	0.17564870259481039	0.9777777777777777
0	0	1.1849251e-05	0.176	0.9777777777777777
0	0	1.2078104e-05	0.17635270541082165	0.9777777777777777
0	0	1.2094679e-05	0.17670682730923695	0.9777777777777777
0	0	1.2116335e-05	0.17706237424547283	0.9777777777777777
0	0	1.2134352e-05	0.1774193548387097	0.9777777777777777
0	0	1.2292581e-05	0.17777777777777778	0.9777777777777777
0	0	1.2379461e-05	0.17813765182186234	0.9777777777777777
0	0	1.2687418e-05	0.17849898580121704	0.9777777777777777
0	0	1.3275577e-05	0.17886178861788618	0.9777777777777777
0	0	1.3307518e-05	0.17922606924643583	0.9777777777777777
0	0	1.3668888e-05	0.17959183673469387	0.9777777777777777
0	0	1.3674702e-05	0.17995910020449898	0.9777777777777777
0	0	1.3816248e-05	0.18032786885245902	0.9777777777777777
0	0	1.3878619e-05	0.1806981519507187	0.9777777777777777
0	0	1.3928897e-05	0.18106995884773663	0.9777777777777777
0	0	1.4023169e-05	0.18144329896907216	0.9777777777777777
0	0	1.422859e-05	0.18181818181818182	0.9777777777777777
0	0	1.4541883e-05	0.18219461697722567	0.9777777777777777
0	0	1.47068295e-05	0.1825726141078838	0.9777777777777777
0	0	1.4946034e-05	0.18295218295218296	0.9777777777777777
0	0	1.5196055e-05	0.18333333333333332	0.9777777777777777
0	0	1.5465264e-05	0.1837160751565762	0.9777777777777777
0	0	1.607801e-05	0.18410041841004185	0.9777777777777777
0	0	1.6137134e-05	0.18448637316561844	0.9777777777777777
0	0	1.6200293e-05	0.18487394957983194	0.9777777777777777
0	0	1.6345017e-05	0.18526315789473685	0.9777777777777777
0	0	1.6412541e-05	0.18565400843881857	0.9777777777777777
0	0	1.6454573e-05	0.18604651162790697	0.9777777777777777
0	0	1.6678725e-05	0.1864406779661017	0.9777777777777777
0	0	1.668423e-05	0.18683651804670912	0.9777777777777777
0	0	1.72415e-05	0.18723404255319148	0.9777777777777777
0	0	1.7866252e-05	0.18763326226012794	0.9777777777777777
0	0	1.797666e-05	0.18803418803418803	0.9777777777777777
0	0	1.8232462e-05	0.18843683083511778	0.9777777777777777
0	0	1.833943e-05	0.1888412017167382	0.9777777777777777
0	0	1.8441273e-05	0.18924731182795698	0.9777777777777777
0	0	1.8498326e-05	0.1896551724137931	0.9777777777777777
0	0	1.8939774e-05	0.1900647948164147	0.9777777777777777
0	0	1.9194043e-05	0.19047619047619047	0.9777777777777777
0	0	1.934643e-05	0.19088937093275488	0.9777777777777777
0	0	1.9381383e-05	0.19130434782608696	0.9777777777777777
0	0	1.945518e-05	0.19172113289760348	0.9777777777777777
0	0	2.0327521e-05	0.19213973799126638	0.9777777777777777
0	0	2.0639694e-05	0.1925601750547046	0.9777777777777777
0	0	2.1511027e-05	0.19298245614035087	0.9777777777777777
0	0	2.1562824e-05	0.1934065934065934	0.9777777777777777
0	0	2.169026e-05	0.19383259911894274	0.9777777777777777
0	0	2.2436403e-05	0.19426048565121412	0.9777777777777777
0	0	2.2626129e-05	0.19469026548672566	0.9777777777777777
0	0	2.299861e-05	0.1951219512195122	0.9777777777777777
0	0	2.308957e-05	0.19555555555555557	0.9777777777777777
0	0	2.3125203e-05	0.19599109131403117	0.9777777777777777
0	0	2.3964061e-05	0.19642857142857142	0.9777777777777777
0	0	2.4718476e-05	0.19686800894854586	0.9777777777777777
0	0	2.5793779e-05	0.19730941704035873	0.9777777777777777
0	0	2.6271768e-05	0.19775280898876405	0.9777777777777777
0	0	2.6324482e-05	0.1981981981981982	0.9777777777777777
0	0	2.7460537e-05	0.1963882618510158	0.9666666666666667
0	0	2.7610446e-05	0.19683257918552036	0.9666666666666667
0	0	2.794339e-05	0.19727891156462585	0.9666666666666667
0	0	2.7950426e-05	0.19772727272727272	0.9666666666666667
0	0	2.8083588e-05	0.19817767653758542	0.9666666666666667
0	0	2.8249267e-05	0.19863013698630136	0.9666666666666667
0	0	2.8506032e-05	0.19908466819221968	0.9666666666666667
0	0	2.8733491e-05	0.19954128440366972	0.9666666666666667
0	0	2.8884926e-05	0.2	0.9666666666666667
0	0	2.8967737e-05	0.20046082949308755	0.9666666666666667
0	0	2.8983877e-05	0.20092378752886836	0.9666666666666667
0	0	2.9241406e-05	0.2013888888888889	0.9666666666666667
0	0	3.0550527e-05	0.20185614849187936	0.9666666666666667
0	0	3.0560113e-05	0.20232558139534884	0.9666666666666667
0	0	3.087422e-05	0.20279720279720279	0.9666666666666667
0	0	3.099727e-05	0.20327102803738317	0.9666666666666667
0	0	3.169537e-05	0.20374707259953162	0.9666666666666667
0	0	3.18159e-05	0.20422535211267606	0.9666666666666667
0	0	3.2162443e-05	0.20470588235294118	0.9666666666666667
0	0	3.2230364e-05	0.20518867924528303	0.9666666666666667
0	0	3.2245553e-05	0.20567375886524822	0.9666666666666667
0	0	3.257484e-05	0.20616113744075829	0.9666666666666667
0	0	3.36723e-05	0.20665083135391923	0.9666666666666667
0	0	3.4166907e-05	0.20714285714285716	0.9666666666666667
0	0	3.431558e-05	0.20763723150357996	0.9666666666666667
0	0	3.4356515e-05	0.20813397129186603	0.9666666666666667
0	0	3.4815326e-05	0.20863309352517986	0.9666666666666667
0	0	3.506727e-05	0.2091346153846154	0.9666666666666667
0	0	3.5490968e-05	0.20963855421686747	0.9666666666666667
0	0	3.60181e-05	0.21014492753623187	0.9666666666666667
0	0	3.8028615e-05	0.2106537530266344	0.9666666666666667
0	0	3.817425e-05	0.2111650485436893	0.9666666666666667
0	0	3.860956e-05	0.2116788321167883	0.9666666666666667
0	0	4.0023326e-05	0.2121951219512195	0.9666666666666667
0	0	4.009381e-05	0.21271393643031786	0.9666666666666667
0	0	4.2743064e-05	0.21323529411764705	0.9666666666666667
0	0	4.3959706e-05	0.2113022113022113	0.9555555555555556
0	0	4.51671e-05	0.21182266009852216	0.9555555555555556
0	0	4.7190028e-05	0.2123456790123457	0.9555555555555556
0	0	4.805276e-05	0.21287128712871287	0.9555555555555556
0	0	4.8218742e-05	0.21339950372208435	0.9555555555555556
0	0	4.874405e-05	0.21393034825870647	0.9555555555555556
0	0	4.8986363e-05	0.2144638403990025	0.9555555555555556
0	0	4.9225655e-05	0.215	0.9555555555555556
0	0	5.0036866e-05	0.21553884711779447	0.9555555555555556
0	0	5.0787876e-05	0.21608040201005024	0.9555555555555556
0	0	5.120581e-05	0.21662468513853905	0.9555555555555556
0	0	5.130103e-05	0.21717171717171718	0.9555555555555556
0	0	5.249395e-05	0.21772151898734177	0.9555555555555556
0	0	5.2618852e-05	0.2182741116751269	0.9555555555555556
0	0	5.345574e-05	0.21882951653944022	0.9555555555555556
0	0	5.3838303e-05	0.2193877551020408	0.9555555555555556
0	0	5.402273e-05	0.21994884910485935	0.9555555555555556
0	0	5.478672e-05	0.2205128205128205	0.9555555555555556
0	0	5.6618104e-05	0.2210796915167095	0.9555555555555556
0	0	5.6767316e-05	0.22164948453608246	0.9555555555555556
0	0	5.7125675e-05	0.2222222222222222	0.9555555555555556
0	0	5.7980145e-05	0.22279792746113988	0.9555555555555556
0	0	5.887057e-05	0.22337662337662337	0.9555555555555556
0	0	5.9012553e-05	0.22395833333333334	0.9555555555555556
0	0	6.0573373e-05	0.2245430809399478	0.9555555555555556
0	0	6.147084e-05	0.225130890052356	0.9555555555555556
0	0	6.5961e-05	0.22572178477690288	0.9555555555555556
0	0	6.6699664e-05	0.22631578947368422	0.9555555555555556
0	0	6.685593e-05	0.22691292875989447	0.9555555555555556
0	0	6.692508e-05	0.2275132275132275	0.9555555555555556
0	0	6.7477224e-05	0.22811671087533156	0.9555555555555556
0	0	6.759302e-05	0.22872340425531915	0.9555555555555556
0	0	6.871621e-05	0.22933333333333333	0.9555555555555556
0	0	6.925459e-05	0.22994652406417113	0.9555555555555556
0	0	6.926872e-05	0.23056300268096513	0.9555555555555556
0	0	6.933824e-05	0.23118279569892472	0.9555555555555556
0	0	6.9852045e-05	0.23180592991913745	0.9555555555555556
0	0	7.0784045e-05	0.23243243243243245	0.9555555555555556
0	0	7.203337e-05	0.23306233062330622	0.9555555555555556
0	0	7.361331e-05	0.23369565217391305	0.9555555555555556
0	0	7.456994e-05	0.23433242506811988	0.9555555555555556
0	0	7.515319e-05	0.23497267759562843	0.9555555555555556
0	0	7.906691e-05	0.2356164383561644	0.9555555555555556
0	0	7.9941194e-05	0.23626373626373626	0.9555555555555556
0	0	8.173525e-05	0.2369146005509642	0.9555555555555556
0	0	8.1903156e-05	0.23756906077348067	0.9555555555555556
0	0	8.20412e-05	0.23822714681440443	0.9555555555555556
0	0	8.290709e-05	0.2388888888888889	0.9555555555555556
0	0	8.402664e-05	0.2395543175487465	0.9555555555555556
0	0	8.407297e-05	0.24022346368715083	0.9555555555555556
0	0	8.564799e-05	0.24089635854341737	0.9555555555555556
0	0	8.7418106e-05	0.24157303370786518	0.9555555555555556
0	0	8.8982015e-05	0.24225352112676057	0.9555555555555556
0	0	9.097913e-05	0.24293785310734464	0.9555555555555556
0	0	9.169008e-05	0.24362606232294617	0.9555555555555556
0	0	9.454544e-05	0.24431818181818182	0.9555555555555556
0	0	9.4617855e-05	0.245014245014245	0.9555555555555556
0	0	9.5636184e-05	0.24571428571428572	0.9555555555555556
0	0	9.578914e-05	0.24641833810888253	0.9555555555555556
0	0	9.7749056e-05	0.2471264367816092	0.9555555555555556
0	0	9.9685916e-05	0.2478386167146974	0.9555555555555556
0	0	0.00010931495	0.24855491329479767	0.9555555555555556
0	0	0.000111199915	0.2492753623188406	0.9555555555555556
0	0	0.00011402557	0.25	0.9555555555555556
0	0	0.000114882205	0.25072886297376096	0.9555555555555556
0	0	0.000116220835	0.25146198830409355	0.9555555555555556
0	0	0.00011740309	0.25219941348973607	0.9555555555555556
0	0	0.00011780413	0.2529411764705882	0.9555555555555556
0	0	0.00011967455	0.2536873156342183	0.9555555555555556
0	0	0.00012457874	0.25443786982248523	0.9555555555555556
0	0	0.0001300585	0.2522255192878338	0.9444444444444444
0	0	0.00013220073	0.25297619047619047	0.9444444444444444
0	0	0.00014358522	0.2537313432835821	0.9444444444444444
0	0	0.00014453164	0.25449101796407186	0.9444444444444444
0	0	0.00014608276	0.2552552552552553	0.9444444444444444
0	0	0.00014843937	0.2560240963855422	0.9444444444444444
0	0	0.0001508413	0.256797583081571	0.9444444444444444
0	0	0.0001511353	0.25757575757575757	0.9444444444444444
0	0	0.00015512624	0.25835866261398177	0.9444444444444444
0	0	0.00015704073	0.25914634146341464	0.9444444444444444
0	0	0.00015848909	0.2599388379204893	0.9444444444444444
0	0	0.00016465015	0.2607361963190184	0.9444444444444444
0	0	0.0001683096	0.26153846153846155	0.9444444444444444
0	0	0.00017143224	0.2623456790123457	0.9444444444444444
0	0	0.0001738033	0.2631578947368421	0.9444444444444444
0	0	0.00017828676	0.2639751552795031	0.9444444444444444
0	0	0.00018751097	0.26479750778816197	0.9444444444444444
0	0	0.00019028319	0.265625	0.9444444444444444
0	0	0.00019094329	0.2664576802507837	0.9444444444444444
0	0	0.00019627022	0.2672955974842767	0.9444444444444444
0	0	0.00020099383	0.26813880126182965	0.9444444444444444
0	0	0.000205417	0.2689873417721519	0.9444444444444444
0	0	0.00020562552	0.2698412698412698	0.9444444444444444
0	0	0.00021092729	0.27070063694267515	0.9444444444444444
0	0	0.00021529564	0.2715654952076677	0.9444444444444444
0	0	0.00021908016	0.2692307692307692	0.9333333333333333
0	0	0.00022097245	0.27009646302250806	0.9333333333333333
0	0	0.00023444141	0.2709677419354839	0.9333333333333333
0	0	0.00024028131	0.27184466019417475	0.9333333333333333
0	0	0.00024060844	0.2727272727272727	0.9333333333333333
0	0	0.0002498621	0.2736156351791531	0.9333333333333333
0	0	0.00025039437	0.27450980392156865	0.9333333333333333
0	0	0.00025118867	0.2754098360655738	0.9333333333333333
0	0	0.00025552386	0.27631578947368424	0.9333333333333333
0	0	0.00026426103	0.27722772277227725	0.9333333333333333
0	0	0.00028262596	0.2781456953642384	0.9333333333333333
0	0	0.0002944778	0.27906976744186046	0.9333333333333333
0	0	0.0003049524	0.28	0.9333333333333333
0	0	0.0003096702	0.2809364548494983	0.9333333333333333
0	0	0.00031727308	0.28187919463087246	0.9333333333333333
0	0	0.00031885077	0.2828282828282828	0.9333333333333333
0	0	0.00033439143	0.28378378378378377	0.9333333333333333
0	0	0.0003405243	0.2847457627118644	0.9333333333333333
0	0	0.00034138648	0.2857142857142857	0.9333333333333333
0	0	0.00034409508	0.28668941979522183	0.9333333333333333
0	0	0.00035158003	0.2876712328767123	0.9333333333333333
0	0	0.00037455148	0.28865979381443296	0.9333333333333333
0	0	0.00038235585	0.2896551724137931	0.9333333333333333
0	0	0.00038645763	0.2906574394463668	0.9333333333333333
0	0	0.00039228724	0.2916666666666667	0.9333333333333333
0	0	0.0003938013	0.2926829268292683	0.9333333333333333
0	0	0.00039896314	0.2937062937062937	0.9333333333333333
0	0	0.00039940074	0.29473684210526313	0.9333333333333333
0	0	0.00040360334	0.29577464788732394	0.9333333333333333
0	0	0.00042407063	0.2968197879858657	0.9333333333333333
0	0	0.00043524784	0.2978723404255319	0.9333333333333333
0	0	0.0004541977	0.298932384341637	0.9333333333333333
0	0	0.00046229255	0.3	0.9333333333333333
0	0	0.00046604197	0.3010752688172043	0.9333333333333333
0	0	0.0004745993	0.302158273381295	0.9333333333333333
0	0	0.00048391573	0.2996389891696751	0.9222222222222223
0	0	0.00048772694	0.3007246376811594	0.9222222222222223
0	0	0.0004949831	0.3018181818181818	0.9222222222222223
0	0	0.00049979816	0.3029197080291971	0.9222222222222223
0	0	0.0005163454	0.304029304029304	0.9222222222222223
0	0	0.000519805	0.30514705882352944	0.9222222222222223
0	0	0.00052748754	0.3062730627306273	0.9222222222222223
0	0	0.00052943703	0.3074074074074074	0.9222222222222223
0	0	0.0005334909	0.30855018587360594	0.9222222222222223
0	0	0.00053728005	0.30970149253731344	0.9222222222222223
0	0	0.000553244	0.31086142322097376	0.9222222222222223
0	0	0.00056803395	0.31203007518796994	0.9222222222222223
0	0	0.00056983967	0.3132075471698113	0.9222222222222223
0	0	0.00057173945	0.3143939393939394	0.9222222222222223
0	0	0.00057284435	0.3155893536121673	0.9222222222222223
0	0	0.00057330425	0.31679389312977096	0.9222222222222223
0	0	0.0005888231	0.31800766283524906	0.9222222222222223
0	0	0.00059588737	0.3192307692307692	0.9222222222222223
0	0	0.000599329	0.3204633204633205	0.9222222222222223
0	0	0.00060665305	0.32170542635658916	0.9222222222222223
0	0	0.0006096651	0.3229571984435798	0.9222222222222223
0	0	0.0006301237	0.32421875	0.9222222222222223
0	0	0.0006764505	0.3254901960784314	0.9222222222222223
0	0	0.00069455104	0.32677165354330706	0.9222222222222223
0	0	0.00070084137	0.32806324110671936	0.9222222222222223
0	0	0.0007218957	0.32936507936507936	0.9222222222222223
0	0	0.0007410577	0.33067729083665337	0.9222222222222223
0	0	0.000768661	0.332	0.9222222222222223
0	0	0.0007800571	0.3333333333333333	0.9222222222222223
0	0	0.00079916883	0.3346774193548387	0.9222222222222223
0	0	0.0008041127	0.3360323886639676	0.9222222222222223
0	0	0.0008246476	0.33739837398373984	0.9222222222222223
0	0	0.0008254014	0.33877551020408164	0.9222222222222223
0	0	0.000851663	0.3401639344262295	0.9222222222222223
0	0	0.00086550583	0.34156378600823045	0.9222222222222223
0	0	0.00089438556	0.34297520661157027	0.9222222222222223
0	0	0.00090844725	0.34439834024896265	0.9222222222222223
0	0	0.00092674285	0.3458333333333333	0.9222222222222223
0	0	0.0009782771	0.3472803347280335	0.9222222222222223
0	0	0.0010041886	0.3487394957983193	0.9222222222222223
0	0	0.001006564	0.350210970464135	0.9222222222222223
0	0	0.0010161115	0.3516949152542373	0.9222222222222223
0	0	0.0010370846	0.35319148936170214	0.9222222222222223
0	0	0.0010385985	0.3547008547008547	0.9222222222222223
0	0	0.0010828391	0.3562231759656652	0.9222222222222223
0	0	0.0010887609	0.3577586206896552	0.9222222222222223
0	0	0.0010941895	0.3593073593073593	0.9222222222222223
0	0	0.0010975563	0.36086956521739133	0.9222222222222223
0	0	0.0011407292	0.3624454148471616	0.9222222222222223
0	0	0.0012046351	0.36403508771929827	0.9222222222222223
0	0	0.0012259061	0.3656387665198238	0.9222222222222223
0	0	0.0012505322	0.36283185840707965	0.9111111111111111
0	0	0.0012821929	0.36444444444444446	0.9111111111111111
0	0	0.0012863171	0.36607142857142855	0.9111111111111111
0	0	0.0012869715	0.36771300448430494	0.9111111111111111
0	0	0.0013248293	0.36936936936936937	0.9111111111111111
0	0	0.001330094	0.37104072398190047	0.9111111111111111
0	0	0.001336453	0.37272727272727274	0.9111111111111111
0	0	0.0013468427	0.3698630136986301	0.9
0	0	0.0013529351	0.37155963302752293	0.9
0	0	0.0013632573	0.37327188940092165	0.9
0	0	0.0013861669	0.375	0.9
0	0	0.0014393649	0.3767441860465116	0.9
0	0	0.0015164923	0.37850467289719625	0.9
0	0	0.0015775567	0.38028169014084506	0.9
0	0	0.0016701142	0.38207547169811323	0.9
0	0	0.0016780698	0.38388625592417064	0.9
