iter	thresholded?	threshold	precision	recall
0	0	2.2148926e-08	0.13771517996870108	0.9777777777777777
0	0	2.232873e-08	0.13793103448275862	0.9777777777777777
0	0	2.2382372e-08	0.13814756671899528	0.9777777777777777
0	0	2.256532e-08	0.13836477987421383	0.9777777777777777
0	0	2.2709576e-08	0.13858267716535433	0.9777777777777777
0	0	2.2803286e-08	0.138801261829653	0.9777777777777777
0	0	2.2924828e-08	0.13902053712480253	0.9777777777777777
0	0	2.2981565e-08	0.13924050632911392	0.9777777777777777
0	0	2.3117323e-08	0.13946117274167988	0.9777777777777777
0	0	2.3342892e-08	0.13968253968253969	0.9777777777777777
0	0	2.3424871e-08	0.13990461049284578	0.9777777777777777
0	0	2.3612017e-08	0.14012738853503184	0.9777777777777777
0	0	2.362053e-08	0.14035087719298245	0.9777777777777777
0	0	2.3731664e-08	0.14057507987220447	0.9777777777777777
0	0	2.3761514e-08	0.1408	0.9777777777777777
0	0	2.4048209e-08	0.14102564102564102	0.9777777777777777
0	0	2.440931e-08	0.14125200642054575	0.9777777777777777
0	0	2.4798902e-08	0.1414790996784566	0.9777777777777777
0	0	2.4822137e-08	0.14170692431561996	0.9777777777777777
0	0	2.500852e-08	0.14193548387096774	0.9777777777777777
0	0	2.5042217e-08	0.1421647819063005	0.9777777777777777
0	0	2.5103764e-08	0.1423948220064725	0.9777777777777777
0	0	2.5203413e-08	0.1426256077795786	0.9777777777777777
0	0	2.5387767e-08	0.14285714285714285	0.9777777777777777
0	0	2.5583079e-08	0.14308943089430895	0.9777777777777777
0	0	2.5692616e-08	0.14332247557003258	0.9777777777777777
0	0	2.5818917e-08	0.14355628058727568	0.9777777777777777
0	0	2.6077561e-08	0.1437908496732026	0.9777777777777777
0	0	2.6295577e-08	0.14402618657937807	0.9777777777777777
0	0	2.6434623e-08	0.14426229508196722	0.9777777777777777
0	0	2.6506418e-08	0.1444991789819376	0.9777777777777777
0	0	2.6581752e-08	0.14473684210526316	0.9777777777777777
0	0	2.726293e-08	0.14497528830313014	0.9777777777777777
0	0	2.7290243e-08	0.14521452145214522	0.9777777777777777
0	0	2.7383052e-08	0.14545454545454545	0.9777777777777777
0	0	2.7406617e-08	0.1456953642384106	0.9777777777777777
0	0	2.757041e-08	0.14593698175787728	0.9777777777777777
0	0	2.7914986e-08	0.1461794019933555	0.9777777777777777
0	0	2.8754723e-08	0.1464226289517471	0.9777777777777777
0	0	2.8772332e-08	0.14666666666666667	0.9777777777777777
0	0	2.8854219e-08	0.14691151919866444	0.9777777777777777
0	0	2.8871504e-08	0.14715719063545152	0.9777777777777777
0	0	2.8903186e-08	0.1474036850921273	0.9777777777777777
0	0	2.8939594e-08	0.1476510067114094	0.9777777777777777
0	0	2.9751588e-08	0.14789915966386555	0.9777777777777777
0	0	3.0238155e-08	0.14814814814814814	0.9777777777777777
0	0	3.052354e-08	0.14839797639123103	0.9777777777777777
0	0	3.0606557e-08	0.14864864864864866	0.9777777777777777
0	0	3.060819e-08	0.14890016920473773	0.9777777777777777
0	0	3.0619347e-08	0.14915254237288136	0.9777777777777777
0	0	3.0684532e-08	0.1494057724957555	0.9777777777777777
0	0	3.096279e-08	0.14965986394557823	0.9777777777777777
0	0	3.131815e-08	0.14991482112436116	0.9777777777777777
0	0	3.2575603e-08	0.15017064846416384	0.9777777777777777
0	0	3.2592755e-08	0.15042735042735042	0.9777777777777777
0	0	3.266557e-08	0.1506849315068493	0.9777777777777777
0	0	3.276241e-08	0.1509433962264151	0.9777777777777777
0	0	3.2779912e-08	0.15120274914089346	0.9777777777777777
0	0	3.392784e-08	0.1514629948364888	0.9777777777777777
0	0	3.4119996e-08	0.15172413793103448	0.9777777777777777
0	0	3.4171382e-08	0.15198618307426598	0.9777777777777777
0	0	3.419518e-08	0.1522491349480969	0.9777777777777777
0	0	3.4411418e-08	0.15251299826689774	0.9777777777777777
0	0	3.4668147e-08	0.1527777777777778	0.9777777777777777
0	0	3.473301e-08	0.15304347826086956	0.9777777777777777
0	0	3.501344e-08	0.15331010452961671	0.9777777777777777
0	0	3.5245204e-08	0.15357766143106458	0.9777777777777777
0	0	3.5618587e-08	0.15384615384615385	0.9777777777777777
0	0	3.5715527e-08	0.15411558669001751	0.9777777777777777
0	0	3.5795114e-08	0.1543859649122807	0.9777777777777777
0	0	3.5829064e-08	0.1546572934973638	0.9777777777777777
0	0	3.6012334e-08	0.15492957746478872	0.9777777777777777
0	0	3.601522e-08	0.15520282186948853	0.9777777777777777
0	0	3.6453173e-08	0.15547703180212014	0.9777777777777777
0	0	3.6538516e-08	0.15575221238938053	0.9777777777777777
0	0	3.6538587e-08	0.15602836879432624	0.9777777777777777
0	0	3.671596e-08	0.15630550621669628	0.9777777777777777
0	0	3.7004142e-08	0.15658362989323843	0.9777777777777777
0	0	3.7219895e-08	0.1568627450980392	0.9777777777777777
0	0	3.7433836e-08	0.15714285714285714	0.9777777777777777
0	0	3.7563723e-08	0.15742397137745975	0.9777777777777777
0	0	3.7569528e-08	0.15770609318996415	0.9777777777777777
0	0	3.815679e-08	0.15798922800718132	0.9777777777777777
0	0	3.8192397e-08	0.15827338129496402	0.9777777777777777
0	0	3.848145e-08	0.15675675675675677	0.9666666666666667
0	0	3.8602966e-08	0.15703971119133575	0.9666666666666667
0	0	4.0338673e-08	0.15732368896925858	0.9666666666666667
0	0	4.071605e-08	0.15760869565217392	0.9666666666666667
0	0	4.079526e-08	0.15789473684210525	0.9666666666666667
0	0	4.1059582e-08	0.15818181818181817	0.9666666666666667
0	0	4.1108006e-08	0.15846994535519127	0.9666666666666667
0	0	4.1673175e-08	0.15875912408759124	0.9666666666666667
0	0	4.221961e-08	0.1590493601462523	0.9666666666666667
0	0	4.222976e-08	0.15934065934065933	0.9666666666666667
0	0	4.2533543e-08	0.1596330275229358	0.9666666666666667
0	0	4.278268e-08	0.15992647058823528	0.9666666666666667
0	0	4.2956106e-08	0.16022099447513813	0.9666666666666667
0	0	4.3347793e-08	0.16051660516605165	0.9666666666666667
0	0	4.3900783e-08	0.16081330868761554	0.9666666666666667
0	0	4.3920966e-08	0.16111111111111112	0.9666666666666667
0	0	4.417865e-08	0.1614100185528757	0.9666666666666667
0	0	4.4197865e-08	0.16171003717472118	0.9666666666666667
0	0	4.4770232e-08	0.16201117318435754	0.9666666666666667
0	0	4.491289e-08	0.1623134328358209	0.9666666666666667
0	0	4.5246765e-08	0.16261682242990655	0.9666666666666667
0	0	4.572418e-08	0.16292134831460675	0.9666666666666667
0	0	4.610179e-08	0.16322701688555347	0.9666666666666667
0	0	4.616673e-08	0.16353383458646617	0.9666666666666667
0	0	4.641492e-08	0.1638418079096045	0.9666666666666667
0	0	4.6508145e-08	0.1641509433962264	0.9666666666666667
0	0	4.6549236e-08	0.16446124763705103	0.9666666666666667
0	0	4.6851284e-08	0.16477272727272727	0.9666666666666667
0	0	4.7632856e-08	0.1650853889943074	0.9666666666666667
0	0	4.7781356e-08	0.16539923954372623	0.9666666666666667
0	0	4.831721e-08	0.1657142857142857	0.9666666666666667
0	0	4.8457217e-08	0.16603053435114504	0.9666666666666667
0	0	4.8550007e-08	0.16634799235181644	0.9666666666666667
0	0	5.006966e-08	0.16666666666666666	0.9666666666666667
0	0	5.023342e-08	0.16698656429942418	0.9666666666666667
0	0	5.0536716e-08	0.1673076923076923	0.9666666666666667
0	0	5.0648367e-08	0.1676300578034682	0.9666666666666667
0	0	5.0833698e-08	0.16795366795366795	0.9666666666666667
0	0	5.0947268e-08	0.16827852998065765	0.9666666666666667
0	0	5.147688e-08	0.1686046511627907	0.9666666666666667
0	0	5.1529042e-08	0.16893203883495145	0.9666666666666667
0	0	5.1625154e-08	0.16926070038910507	0.9666666666666667
0	0	5.232763e-08	0.1695906432748538	0.9666666666666667
0	0	5.287391e-08	0.169921875	0.9666666666666667
0	0	5.4179736e-08	0.17025440313111545	0.9666666666666667
0	0	5.4236185e-08	0.17058823529411765	0.9666666666666667
0	0	5.540145e-08	0.17092337917485265	0.9666666666666667
0	0	5.5444364e-08	0.17125984251968504	0.9666666666666667
0	0	5.7548426e-08	0.17159763313609466	0.9666666666666667
0	0	5.8901463e-08	0.17193675889328064	0.9666666666666667
0	0	5.9198126e-08	0.17227722772277226	0.9666666666666667
0	0	5.941407e-08	0.17261904761904762	0.9666666666666667
0	0	5.977279e-08	0.17296222664015903	0.9666666666666667
0	0	5.9950445e-08	0.17330677290836655	0.9666666666666667
0	0	6.076308e-08	0.17365269461077845	0.9666666666666667
0	0	6.152649e-08	0.174	0.9666666666666667
0	0	6.160892e-08	0.1743486973947896	0.9666666666666667
0	0	6.173432e-08	0.1746987951807229	0.9666666666666667
0	0	6.214154e-08	0.1750503018108652	0.9666666666666667
0	0	6.2277635e-08	0.17540322580645162	0.9666666666666667
0	0	6.279338e-08	0.17373737373737375	0.9555555555555556
0	0	6.366543e-08	0.17408906882591094	0.9555555555555556
0	0	6.461291e-08	0.1744421906693712	0.9555555555555556
0	0	6.603813e-08	0.17479674796747968	0.9555555555555556
0	0	6.659709e-08	0.17515274949083504	0.9555555555555556
0	0	6.68617e-08	0.17551020408163265	0.9555555555555556
0	0	6.7249616e-08	0.17586912065439672	0.9555555555555556
0	0	6.7291445e-08	0.1762295081967213	0.9555555555555556
0	0	6.733882e-08	0.17659137577002054	0.9555555555555556
0	0	6.893401e-08	0.17695473251028807	0.9555555555555556
0	0	6.904876e-08	0.177319587628866	0.9555555555555556
0	0	6.990827e-08	0.17768595041322313	0.9555555555555556
0	0	7.037584e-08	0.17805383022774326	0.9555555555555556
0	0	7.039746e-08	0.17842323651452283	0.9555555555555556
0	0	7.1337e-08	0.1787941787941788	0.9555555555555556
0	0	7.27519e-08	0.17916666666666667	0.9555555555555556
0	0	7.3248e-08	0.17954070981210857	0.9555555555555556
0	0	7.335118e-08	0.1799163179916318	0.9555555555555556
0	0	7.398672e-08	0.18029350104821804	0.9555555555555556
0	0	7.404163e-08	0.18067226890756302	0.9555555555555556
0	0	7.470181e-08	0.18105263157894738	0.9555555555555556
0	0	7.537204e-08	0.18143459915611815	0.9555555555555556
0	0	7.57969e-08	0.18181818181818182	0.9555555555555556
0	0	7.6710705e-08	0.18220338983050846	0.9555555555555556
0	0	7.689939e-08	0.18259023354564755	0.9555555555555556
0	0	7.823428e-08	0.1829787234042553	0.9555555555555556
0	0	7.823741e-08	0.18336886993603413	0.9555555555555556
0	0	7.832207e-08	0.18376068376068377	0.9555555555555556
0	0	7.9801666e-08	0.1841541755888651	0.9555555555555556
0	0	8.0131116e-08	0.18454935622317598	0.9555555555555556
0	0	8.0617845e-08	0.18494623655913978	0.9555555555555556
0	0	8.102342e-08	0.1853448275862069	0.9555555555555556
0	0	8.225777e-08	0.1857451403887689	0.9555555555555556
0	0	8.402154e-08	0.18614718614718614	0.9555555555555556
0	0	8.5522316e-08	0.18655097613882862	0.9555555555555556
0	0	8.564213e-08	0.18695652173913044	0.9555555555555556
0	0	8.678811e-08	0.18736383442265794	0.9555555555555556
0	0	8.7088246e-08	0.18777292576419213	0.9555555555555556
0	0	8.719363e-08	0.18818380743982493	0.9555555555555556
0	0	8.740142e-08	0.18859649122807018	0.9555555555555556
0	0	9.120174e-08	0.189010989010989	0.9555555555555556
0	0	9.161862e-08	0.1894273127753304	0.9555555555555556
0	0	9.2000356e-08	0.18984547461368653	0.9555555555555556
0	0	9.211044e-08	0.1902654867256637	0.9555555555555556
0	0	9.249777e-08	0.19068736141906872	0.9555555555555556
0	0	9.2499185e-08	0.19111111111111112	0.9555555555555556
0	0	9.323337e-08	0.1915367483296214	0.9555555555555556
0	0	9.36958e-08	0.19196428571428573	0.9555555555555556
0	0	9.390012e-08	0.19239373601789708	0.9555555555555556
0	0	9.411564e-08	0.19282511210762332	0.9555555555555556
0	0	9.873794e-08	0.19325842696629214	0.9555555555555556
0	0	9.92945e-08	0.19369369369369369	0.9555555555555556
0	0	9.967249e-08	0.19413092550790068	0.9555555555555556
0	0	9.978909e-08	0.19457013574660634	0.9555555555555556
0	0	1.00569444e-07	0.19501133786848074	0.9555555555555556
0	0	1.0257784e-07	0.19545454545454546	0.9555555555555556
0	0	1.0259859e-07	0.1958997722095672	0.9555555555555556
0	0	1.02620895e-07	0.1963470319634703	0.9555555555555556
0	0	1.0326295e-07	0.19679633867276888	0.9555555555555556
0	0	1.0335595e-07	0.19724770642201836	0.9555555555555556
0	0	1.0473836e-07	0.19770114942528735	0.9555555555555556
0	0	1.057291e-07	0.19815668202764977	0.9555555555555556
0	0	1.078319e-07	0.19861431870669746	0.9555555555555556
0	0	1.095394e-07	0.19907407407407407	0.9555555555555556
0	0	1.0999246e-07	0.19953596287703015	0.9555555555555556
0	0	1.10269326e-07	0.2	0.9555555555555556
0	0	1.11495964e-07	0.20046620046620048	0.9555555555555556
0	0	1.12996624e-07	0.20093457943925233	0.9555555555555556
0	0	1.15622214e-07	0.20140515222482436	0.9555555555555556
0	0	1.1637324e-07	0.20187793427230047	0.9555555555555556
0	0	1.1736037e-07	0.2023529411764706	0.9555555555555556
0	0	1.19174885e-07	0.2028301886792453	0.9555555555555556
0	0	1.2425137e-07	0.2033096926713948	0.9555555555555556
0	0	1.2430009e-07	0.2037914691943128	0.9555555555555556
0	0	1.245962e-07	0.2042755344418052	0.9555555555555556
0	0	1.2489218e-07	0.20476190476190476	0.9555555555555556
0	0	1.2598882e-07	0.2052505966587112	0.9555555555555556
0	0	1.2852998e-07	0.20574162679425836	0.9555555555555556
0	0	1.3344217e-07	0.20623501199040767	0.9555555555555556
0	0	1.3461452e-07	0.20673076923076922	0.9555555555555556
0	0	1.3703713e-07	0.20722891566265061	0.9555555555555556
0	0	1.3750933e-07	0.20772946859903382	0.9555555555555556
0	0	1.3919568e-07	0.20823244552058112	0.9555555555555556
0	0	1.401613e-07	0.2087378640776699	0.9555555555555556
0	0	1.419775e-07	0.20924574209245742	0.9555555555555556
0	0	1.4358383e-07	0.2097560975609756	0.9555555555555556
0	0	1.4400455e-07	0.21026894865525672	0.9555555555555556
0	0	1.4450559e-07	0.2107843137254902	0.9555555555555556
0	0	1.4479308e-07	0.20884520884520885	0.9444444444444444
0	0	1.4587388e-07	0.20935960591133004	0.9444444444444444
0	0	1.4715432e-07	0.20987654320987653	0.9444444444444444
0	0	1.4997184e-07	0.2103960396039604	0.9444444444444444
0	0	1.5190763e-07	0.2109181141439206	0.9444444444444444
0	0	1.5246175e-07	0.21144278606965175	0.9444444444444444
0	0	1.52548e-07	0.2119700748129676	0.9444444444444444
0	0	1.5489266e-07	0.21	0.9333333333333333
0	0	1.5614815e-07	0.21052631578947367	0.9333333333333333
0	0	1.5621458e-07	0.21105527638190955	0.9333333333333333
0	0	1.579829e-07	0.21158690176322417	0.9333333333333333
0	0	1.5929655e-07	0.21212121212121213	0.9333333333333333
0	0	1.5942298e-07	0.21265822784810126	0.9333333333333333
0	0	1.6518487e-07	0.2131979695431472	0.9333333333333333
0	0	1.6795187e-07	0.21374045801526717	0.9333333333333333
0	0	1.7113805e-07	0.21428571428571427	0.9333333333333333
0	0	1.7255039e-07	0.21483375959079284	0.9333333333333333
0	0	1.7270777e-07	0.2153846153846154	0.9333333333333333
0	0	1.743574e-07	0.2159383033419023	0.9333333333333333
0	0	1.7485128e-07	0.21649484536082475	0.9333333333333333
0	0	1.7518444e-07	0.21705426356589147	0.9333333333333333
0	0	1.7645304e-07	0.21761658031088082	0.9333333333333333
0	0	1.7717846e-07	0.21818181818181817	0.9333333333333333
0	0	1.7774764e-07	0.21875	0.9333333333333333
0	0	1.8555396e-07	0.2193211488250653	0.9333333333333333
0	0	1.8611381e-07	0.2198952879581152	0.9333333333333333
0	0	1.8683939e-07	0.2204724409448819	0.9333333333333333
0	0	1.883127e-07	0.22105263157894736	0.9333333333333333
0	0	1.9383381e-07	0.22163588390501318	0.9333333333333333
0	0	1.955259e-07	0.2222222222222222	0.9333333333333333
0	0	1.9601976e-07	0.22281167108753316	0.9333333333333333
0	0	1.9630933e-07	0.22340425531914893	0.9333333333333333
0	0	1.9793659e-07	0.224	0.9333333333333333
0	0	1.9994424e-07	0.22459893048128343	0.9333333333333333
0	0	2.0005389e-07	0.225201072386059	0.9333333333333333
0	0	2.0076966e-07	0.22580645161290322	0.9333333333333333
0	0	2.0322851e-07	0.22641509433962265	0.9333333333333333
0	0	2.0548825e-07	0.22702702702702704	0.9333333333333333
0	0	2.0636513e-07	0.22764227642276422	0.9333333333333333
0	0	2.0869278e-07	0.22826086956521738	0.9333333333333333
0	0	2.1372512e-07	0.22888283378746593	0.9333333333333333
0	0	2.137339e-07	0.22950819672131148	0.9333333333333333
0	0	2.1424715e-07	0.23013698630136986	0.9333333333333333
0	0	2.1434994e-07	0.23076923076923078	0.9333333333333333
0	0	2.175088e-07	0.23140495867768596	0.9333333333333333
0	0	2.1818546e-07	0.23204419889502761	0.9333333333333333
0	0	2.2020015e-07	0.23268698060941828	0.9333333333333333
0	0	2.2371452e-07	0.23333333333333334	0.9333333333333333
0	0	2.2409077e-07	0.233983286908078	0.9333333333333333
0	0	2.2580438e-07	0.2346368715083799	0.9333333333333333
0	0	2.2653991e-07	0.23529411764705882	0.9333333333333333
0	0	2.3208516e-07	0.23595505617977527	0.9333333333333333
0	0	2.3384655e-07	0.23661971830985915	0.9333333333333333
0	0	2.3505213e-07	0.23728813559322035	0.9333333333333333
0	0	2.3828918e-07	0.23796033994334279	0.9333333333333333
0	0	2.3993192e-07	0.23863636363636365	0.9333333333333333
0	0	2.4017734e-07	0.23931623931623933	0.9333333333333333
0	0	2.4461167e-07	0.24	0.9333333333333333
0	0	2.45367e-07	0.24068767908309455	0.9333333333333333
0	0	2.4734854e-07	0.2413793103448276	0.9333333333333333
0	0	2.4782454e-07	0.2420749279538905	0.9333333333333333
0	0	2.4851659e-07	0.24277456647398843	0.9333333333333333
0	0	2.4985044e-07	0.24347826086956523	0.9333333333333333
0	0	2.5070327e-07	0.2441860465116279	0.9333333333333333
0	0	2.567599e-07	0.24489795918367346	0.9333333333333333
0	0	2.59576e-07	0.24561403508771928	0.9333333333333333
0	0	2.6000143e-07	0.24633431085043989	0.9333333333333333
0	0	2.614757e-07	0.24705882352941178	0.9333333333333333
0	0	2.6374445e-07	0.24778761061946902	0.9333333333333333
0	0	2.6503594e-07	0.2485207100591716	0.9333333333333333
0	0	2.667445e-07	0.24925816023738873	0.9333333333333333
0	0	2.7063237e-07	0.25	0.9333333333333333
0	0	2.7093608e-07	0.2507462686567164	0.9333333333333333
0	0	2.7136895e-07	0.25149700598802394	0.9333333333333333
0	0	2.7151987e-07	0.25225225225225223	0.9333333333333333
0	0	2.7211195e-07	0.25301204819277107	0.9333333333333333
0	0	2.727092e-07	0.2537764350453172	0.9333333333333333
0	0	2.7922798e-07	0.2545454545454545	0.9333333333333333
0	0	2.8315765e-07	0.2553191489361702	0.9333333333333333
0	0	2.846199e-07	0.25609756097560976	0.9333333333333333
0	0	2.8576792e-07	0.25688073394495414	0.9333333333333333
0	0	2.87834e-07	0.25766871165644173	0.9333333333333333
0	0	2.9605863e-07	0.25846153846153846	0.9333333333333333
0	0	2.971275e-07	0.25925925925925924	0.9333333333333333
0	0	2.982258e-07	0.26006191950464397	0.9333333333333333
0	0	2.9880204e-07	0.2608695652173913	0.9333333333333333
0	0	3.037423e-07	0.2616822429906542	0.9333333333333333
0	0	3.0404286e-07	0.2625	0.9333333333333333
0	0	3.09496e-07	0.26332288401253917	0.9333333333333333
0	0	3.1357666e-07	0.2641509433962264	0.9333333333333333
0	0	3.192909e-07	0.26498422712933756	0.9333333333333333
0	0	3.2127264e-07	0.26582278481012656	0.9333333333333333
0	0	3.2135108e-07	0.26666666666666666	0.9333333333333333
0	0	3.2168532e-07	0.267515923566879	0.9333333333333333
0	0	3.216945e-07	0.268370607028754	0.9333333333333333
0	0	3.227325e-07	0.2692307692307692	0.9333333333333333
0	0	3.2949353e-07	0.27009646302250806	0.9333333333333333
0	0	3.4714475e-07	0.2709677419354839	0.9333333333333333
0	0	3.4939063e-07	0.27184466019417475	0.9333333333333333
0	0	3.5220987e-07	0.2727272727272727	0.9333333333333333
0	0	3.605306e-07	0.2736156351791531	0.9333333333333333
0	0	3.6270117e-07	0.27450980392156865	0.9333333333333333
0	0	3.7631065e-07	0.2754098360655738	0.9333333333333333
0	0	3.817689e-07	0.27631578947368424	0.9333333333333333
0	0	3.823158e-07	0.27722772277227725	0.9333333333333333
0	0	3.8651265e-07	0.2781456953642384	0.9333333333333333
0	0	3.889672e-07	0.27906976744186046	0.9333333333333333
0	0	3.932536e-07	0.28	0.9333333333333333
0	0	3.9606132e-07	0.2809364548494983	0.9333333333333333
0	0	4.0935723e-07	0.28187919463087246	0.9333333333333333
0	0	4.1695762e-07	0.2828282828282828	0.9333333333333333
0	0	4.234829e-07	0.28378378378378377	0.9333333333333333
0	0	4.2597557e-07	0.2847457627118644	0.9333333333333333
0	0	4.3559933e-07	0.2857142857142857	0.9333333333333333
0	0	4.395176e-07	0.28668941979522183	0.9333333333333333
0	0	4.4711476e-07	0.2876712328767123	0.9333333333333333
0	0	4.4924116e-07	0.28865979381443296	0.9333333333333333
0	0	4.5260919e-07	0.2896551724137931	0.9333333333333333
0	0	4.772994e-07	0.2906574394463668	0.9333333333333333
0	0	4.8653e-07	0.2916666666666667	0.9333333333333333
0	0	4.8716004e-07	0.2926829268292683	0.9333333333333333
0	0	4.8829355e-07	0.2937062937062937	0.9333333333333333
0	0	4.886457e-07	0.29473684210526313	0.9333333333333333
0	0	4.9229834e-07	0.29577464788732394	0.9333333333333333
