iteration,thresholded?,threshold,precision,recall
4,0,0.000016370741,0.0924195223260644,0.988888888888889
4,0,0.000016521397,0.0925155925155925,0.988888888888889
4,0,0.000017192442,0.0926118626430801,0.988888888888889
4,0,0.000017415046,0.0927083333333333,0.988888888888889
4,0,0.000017432829,0.0928050052137643,0.988888888888889
4,0,0.000017465776,0.092901878914405,0.988888888888889
4,0,0.000017484175,0.0929989550679206,0.988888888888889
4,0,0.000017671402,0.0930962343096234,0.988888888888889
4,0,0.000017705323,0.0931937172774869,0.988888888888889
4,0,0.000018683131,0.0932914046121593,0.988888888888889
4,0,0.000019191884,0.093389296956978,0.988888888888889
4,0,0.000019705205,0.0934873949579832,0.988888888888889
4,0,0.00002109095,0.0935856992639327,0.988888888888889
4,0,0.000021353402,0.0936842105263158,0.988888888888889
4,0,0.000022176791,0.0937829293993678,0.988888888888889
4,0,0.000022281172,0.0938818565400844,0.988888888888889
4,0,0.000022456054,0.0939809926082365,0.988888888888889
4,0,0.000022563858,0.0940803382663848,0.988888888888889
4,0,0.00002278626,0.0941798941798942,0.988888888888889
4,0,0.000023208184,0.0942796610169492,0.988888888888889
4,0,0.000023873097,0.0943796394485684,0.988888888888889
4,0,0.000024179113,0.09447983014862,0.988888888888889
4,0,0.000024512088,0.0945802337938363,0.988888888888889
4,0,0.000024861334,0.0946808510638298,0.988888888888889
4,0,0.000025386968,0.0947816826411076,0.988888888888889
4,0,0.00002613204,0.0948827292110874,0.988888888888889
4,0,0.000026202708,0.0949839914621131,0.988888888888889
4,0,0.000026211606,0.0950854700854701,0.988888888888889
4,0,0.00002774133,0.0951871657754011,0.988888888888889
4,0,0.000027910952,0.0952890792291221,0.988888888888889
4,0,0.000029605164,0.0953912111468382,0.988888888888889
4,0,0.000029969502,0.0954935622317597,0.988888888888889
4,0,0.00003121989,0.0955961331901182,0.988888888888889
4,0,0.00003221577,0.0956989247311828,0.988888888888889
4,0,0.00003242165,0.0958019375672767,0.988888888888889
4,0,0.000033328575,0.0959051724137931,0.988888888888889
4,0,0.000035366942,0.0960086299892125,0.988888888888889
4,0,0.00003577498,0.0961123110151188,0.988888888888889
4,0,0.000036636255,0.0962162162162162,0.988888888888889
4,0,0.00003673768,0.0963203463203463,0.988888888888889
4,0,0.000037015885,0.0964247020585049,0.988888888888889
4,0,0.000037838847,0.096529284164859,0.988888888888889
4,0,0.000037907612,0.0966340933767644,0.988888888888889
4,0,0.00004021198,0.0967391304347826,0.988888888888889
4,0,0.0000408188,0.0968443960826986,0.988888888888889
4,0,0.000040979136,0.0969498910675381,0.988888888888889
4,0,0.000042283,0.0970556161395856,0.988888888888889
4,0,0.0000435368,0.0971615720524017,0.988888888888889
4,0,0.000043638098,0.0972677595628415,0.988888888888889
4,0,0.000044265027,0.0973741794310722,0.988888888888889
4,0,0.000044645676,0.0974808324205915,0.988888888888889
4,0,0.00004549755,0.0975877192982456,0.988888888888889
4,0,0.000045628203,0.0976948408342481,0.988888888888889
4,0,0.00004585796,0.0978021978021978,0.988888888888889
4,0,0.000046473953,0.0979097909790979,0.988888888888889
4,0,0.00004848679,0.0980176211453744,0.988888888888889
4,0,0.00004946791,0.0981256890848953,0.988888888888889
4,0,0.00004956027,0.098233995584989,0.988888888888889
4,0,0.000051572868,0.0983425414364641,0.988888888888889
4,0,0.000053195887,0.0984513274336283,0.988888888888889
4,0,0.000054364078,0.0985603543743079,0.988888888888889
4,0,0.000057314694,0.0986696230598669,0.988888888888889
4,0,0.000058941918,0.0987791342952275,0.988888888888889
4,0,0.000061301675,0.0988888888888889,0.988888888888889
4,0,0.00006187943,0.0989988876529477,0.988888888888889
4,0,0.00006200353,0.099109131403118,0.988888888888889
4,0,0.000063135565,0.0992196209587514,0.988888888888889
4,0,0.000064691936,0.0993303571428571,0.988888888888889
4,0,0.00006577207,0.0994413407821229,0.988888888888889
4,0,0.000070092,0.0995525727069351,0.988888888888889
4,0,0.000070830705,0.0996640537513998,0.988888888888889
4,0,0.00007084368,0.0997757847533632,0.988888888888889
4,0,0.00007151374,0.0998877665544332,0.988888888888889
4,0,0.00007200706,0.1,0.988888888888889
4,0,0.00007577625,0.100112485939258,0.988888888888889
4,0,0.000078962184,0.100225225225225,0.988888888888889
4,0,0.0000808523,0.100338218714769,0.988888888888889
4,0,0.00008242898,0.100451467268623,0.988888888888889
4,0,0.0000830698,0.100564971751412,0.988888888888889
4,0,0.000083175866,0.100678733031674,0.988888888888889
4,0,0.00008436731,0.10079275198188,0.988888888888889
4,0,0.00008475558,0.100907029478458,0.988888888888889
4,0,0.00008568419,0.101021566401816,0.988888888888889
4,0,0.00008811871,0.101136363636364,0.988888888888889
4,0,0.000090506146,0.101251422070535,0.988888888888889
4,0,0.00009063327,0.101366742596811,0.988888888888889
4,0,0.00009111865,0.101482326111745,0.988888888888889
4,0,0.000092556074,0.101598173515982,0.988888888888889
4,0,0.00009510036,0.101714285714286,0.988888888888889
4,0,0.000096648495,0.101830663615561,0.988888888888889
4,0,0.000096979646,0.101947308132875,0.988888888888889
4,0,0.00009710105,0.102064220183486,0.988888888888889
4,0,0.000099024604,0.102181400688863,0.988888888888889
4,0,0.00009934268,0.102298850574713,0.988888888888889
4,0,0.00010200664,0.102416570771001,0.988888888888889
4,0,0.00010301898,0.102534562211982,0.988888888888889
4,0,0.00010441137,0.102652825836217,0.988888888888889
4,0,0.000106101674,0.102771362586605,0.988888888888889
4,0,0.00010676644,0.102890173410405,0.988888888888889
4,0,0.000109038745,0.103009259259259,0.988888888888889
4,0,0.00011430186,0.103128621089224,0.988888888888889
4,0,0.00011451219,0.103248259860789,0.988888888888889
4,0,0.00011791965,0.103368176538908,0.988888888888889
4,0,0.000119628225,0.103488372093023,0.988888888888889
4,0,0.00012004613,0.10360884749709,0.988888888888889
4,0,0.0001215347,0.103729603729604,0.988888888888889
4,0,0.00012873678,0.103850641773629,0.988888888888889
4,0,0.00012901326,0.103971962616822,0.988888888888889
4,0,0.00012993193,0.104093567251462,0.988888888888889
4,0,0.00013210937,0.104215456674473,0.988888888888889
4,0,0.0001335473,0.104337631887456,0.988888888888889
4,0,0.00013367368,0.104460093896714,0.988888888888889
4,0,0.00013385889,0.104582843713278,0.988888888888889
4,0,0.00013561102,0.104705882352941,0.988888888888889
4,0,0.00013689842,0.104829210836278,0.988888888888889
4,0,0.00013907664,0.104952830188679,0.988888888888889
4,0,0.00014207675,0.105076741440378,0.988888888888889
4,0,0.00014341938,0.105200945626478,0.988888888888889
4,0,0.00014379073,0.105325443786982,0.988888888888889
4,0,0.00014489153,0.105450236966825,0.988888888888889
4,0,0.00014569481,0.105575326215896,0.988888888888889
4,0,0.00014637892,0.105700712589074,0.988888888888889
4,0,0.00014849711,0.105826397146254,0.988888888888889
4,0,0.00014986642,0.105952380952381,0.988888888888889
4,0,0.00015073663,0.106078665077473,0.988888888888889
4,0,0.00015316509,0.106205250596659,0.988888888888889
4,0,0.00015637491,0.106332138590203,0.988888888888889
4,0,0.0001563961,0.106459330143541,0.988888888888889
4,0,0.0001564286,0.106586826347305,0.988888888888889
4,0,0.00015668491,0.106714628297362,0.988888888888889
4,0,0.00016014524,0.106842737094838,0.988888888888889
4,0,0.00016469928,0.106971153846154,0.988888888888889
4,0,0.00016543825,0.107099879663057,0.988888888888889
4,0,0.00017012462,0.107228915662651,0.988888888888889
4,0,0.0001722188,0.107358262967431,0.988888888888889
4,0,0.00017387308,0.107487922705314,0.988888888888889
4,0,0.00017424586,0.107617896009674,0.988888888888889
4,0,0.00018210075,0.10774818401937,0.988888888888889
4,0,0.00018261753,0.107878787878788,0.988888888888889
4,0,0.00018458434,0.108009708737864,0.988888888888889
4,0,0.00018618583,0.108140947752126,0.988888888888889
4,0,0.00018745482,0.108272506082725,0.988888888888889
4,0,0.00019037792,0.108404384896468,0.988888888888889
4,0,0.0001910686,0.108536585365854,0.988888888888889
4,0,0.00019346869,0.108669108669109,0.988888888888889
4,0,0.00019376997,0.10880195599022,0.988888888888889
4,0,0.0001965337,0.108935128518972,0.988888888888889
4,0,0.00019898362,0.10906862745098,0.988888888888889
4,0,0.00020047284,0.10920245398773,0.988888888888889
4,0,0.00020102026,0.109336609336609,0.988888888888889
4,0,0.0002050245,0.109471094710947,0.988888888888889
4,0,0.00020598205,0.109605911330049,0.988888888888889
4,0,0.00020609188,0.109741060419236,0.988888888888889
4,0,0.0002063416,0.109876543209877,0.988888888888889
4,0,0.00020789063,0.110012360939431,0.988888888888889
4,0,0.00020790331,0.110148514851485,0.988888888888889
4,0,0.00021168342,0.110285006195787,0.988888888888889
4,0,0.00021199226,0.110421836228288,0.988888888888889
4,0,0.0002215826,0.11055900621118,0.988888888888889
4,0,0.0002234594,0.110696517412935,0.988888888888889
4,0,0.00022413216,0.110834371108344,0.988888888888889
4,0,0.00022567868,0.110972568578554,0.988888888888889
4,0,0.00023149123,0.111111111111111,0.988888888888889
4,0,0.00023395909,0.11125,0.988888888888889
4,0,0.00023726399,0.111389236545682,0.988888888888889
4,0,0.00023842824,0.111528822055138,0.988888888888889
4,0,0.00024053437,0.111668757841907,0.988888888888889
4,0,0.0002417421,0.111809045226131,0.988888888888889
4,0,0.00025266228,0.111949685534591,0.988888888888889
4,0,0.00025666947,0.112090680100756,0.988888888888889
4,0,0.00026047608,0.112232030264817,0.988888888888889
4,0,0.00026056875,0.112373737373737,0.988888888888889
4,0,0.00026245997,0.11251580278129,0.988888888888889
4,0,0.00026433362,0.112658227848101,0.988888888888889
4,0,0.0002706791,0.112801013941698,0.988888888888889
4,0,0.000273694,0.112944162436548,0.988888888888889
4,0,0.000276091,0.113087674714104,0.988888888888889
4,0,0.0002761658,0.11323155216285,0.988888888888889
4,0,0.0002823483,0.113375796178344,0.988888888888889
4,0,0.0002829185,0.113520408163265,0.988888888888889
4,0,0.00028570718,0.113665389527458,0.988888888888889
4,0,0.00028597534,0.11381074168798,0.988888888888889
4,0,0.0002867655,0.113956466069142,0.988888888888889
4,0,0.0002870954,0.114102564102564,0.988888888888889
4,0,0.00028782332,0.114249037227214,0.988888888888889
4,0,0.0002928162,0.11439588688946,0.988888888888889
4,0,0.00030169246,0.114543114543115,0.988888888888889
4,0,0.00030431573,0.114690721649485,0.988888888888889
4,0,0.00030659628,0.114838709677419,0.988888888888889
4,0,0.00031285078,0.114987080103359,0.988888888888889
4,0,0.00031292354,0.115135834411384,0.988888888888889
4,0,0.00031380908,0.115284974093264,0.988888888888889
4,0,0.00031402157,0.115434500648508,0.988888888888889
4,0,0.0003146011,0.115584415584416,0.988888888888889
4,0,0.00032967405,0.115734720416125,0.988888888888889
4,0,0.00033128145,0.115885416666667,0.988888888888889
4,0,0.00033225564,0.116036505867014,0.988888888888889
4,0,0.00033226452,0.116187989556136,0.988888888888889
4,0,0.00033262742,0.116339869281046,0.988888888888889
4,0,0.00033280568,0.116492146596859,0.988888888888889
4,0,0.00033522293,0.116644823066841,0.988888888888889
4,0,0.00033870194,0.116797900262467,0.988888888888889
4,0,0.00034209117,0.116951379763469,0.988888888888889
4,0,0.0003427784,0.117105263157895,0.988888888888889
4,0,0.00034606401,0.117259552042161,0.988888888888889
4,0,0.00034676763,0.117414248021108,0.988888888888889
4,0,0.00034790573,0.117569352708058,0.988888888888889
4,0,0.00035049106,0.117724867724868,0.988888888888889
4,0,0.00035400593,0.117880794701987,0.988888888888889
4,0,0.00035688982,0.118037135278515,0.988888888888889
4,0,0.00035791963,0.118193891102258,0.988888888888889
4,0,0.0003621458,0.118351063829787,0.988888888888889
4,0,0.00036514955,0.118508655126498,0.988888888888889
4,0,0.00036878098,0.118666666666667,0.988888888888889
4,0,0.00037460987,0.118825100133511,0.988888888888889
4,0,0.00037648805,0.118983957219251,0.988888888888889
4,0,0.00038054498,0.119143239625167,0.988888888888889
4,0,0.00038559167,0.119302949061662,0.988888888888889
4,0,0.00038789894,0.119463087248322,0.988888888888889
4,0,0.00039178287,0.119623655913979,0.988888888888889
4,0,0.00039196748,0.11978465679677,0.988888888888889
4,0,0.0003934848,0.119946091644205,0.988888888888889
4,0,0.00039955042,0.120107962213225,0.988888888888889
4,0,0.00042174695,0.12027027027027,0.988888888888889
4,0,0.000422827,0.12043301759134,0.988888888888889
4,0,0.00042924407,0.12059620596206,0.988888888888889
4,0,0.0004366115,0.120759837177748,0.988888888888889
4,0,0.00043894612,0.120923913043478,0.988888888888889
4,0,0.0004396918,0.12108843537415,0.988888888888889
4,0,0.0004424432,0.12125340599455,0.988888888888889
4,0,0.0004443679,0.121418826739427,0.988888888888889
4,0,0.00044464073,0.121584699453552,0.988888888888889
4,0,0.00045612152,0.121751025991792,0.988888888888889
4,0,0.00045628028,0.121917808219178,0.988888888888889
4,0,0.00046124696,0.122085048010974,0.988888888888889
4,0,0.0004712465,0.122252747252747,0.988888888888889
4,0,0.00047144305,0.12242090784044,0.988888888888889
4,0,0.00047566497,0.122589531680441,0.988888888888889
4,0,0.0004826507,0.122758620689655,0.988888888888889
4,0,0.0004839637,0.12292817679558,0.988888888888889
4,0,0.00048532165,0.123098201936376,0.988888888888889
4,0,0.0004856282,0.123268698060942,0.988888888888889
4,0,0.00048789405,0.123439667128988,0.988888888888889
4,0,0.00049414544,0.123611111111111,0.988888888888889
4,0,0.0004958114,0.123783031988873,0.988888888888889
4,0,0.0004959192,0.123955431754875,0.988888888888889
4,0,0.00049654307,0.124128312412831,0.988888888888889
4,0,0.00050988287,0.124301675977654,0.988888888888889
4,0,0.0005164758,0.124475524475524,0.988888888888889
4,0,0.00052378495,0.124649859943978,0.988888888888889
4,0,0.0005279341,0.124824684431978,0.988888888888889
4,0,0.0005369794,0.125,0.988888888888889
4,0,0.00053890067,0.125175808720113,0.988888888888889
4,0,0.000547834,0.125352112676056,0.988888888888889
4,0,0.0005485901,0.125528913963329,0.988888888888889
4,0,0.0005540573,0.125706214689266,0.988888888888889
4,0,0.0005562707,0.125884016973126,0.988888888888889
4,0,0.0005565316,0.126062322946176,0.988888888888889
4,0,0.00055814895,0.126241134751773,0.988888888888889
4,0,0.00058290694,0.126420454545455,0.988888888888889
4,0,0.00058341416,0.126600284495021,0.988888888888889
4,0,0.00058410433,0.126780626780627,0.988888888888889
4,0,0.0005902124,0.126961483594864,0.988888888888889
4,0,0.0005911599,0.127142857142857,0.988888888888889
4,0,0.000609922,0.127324749642346,0.988888888888889
4,0,0.0006142936,0.127507163323782,0.988888888888889
4,0,0.0006227861,0.127690100430416,0.988888888888889
4,0,0.00062975683,0.127873563218391,0.988888888888889
4,0,0.0006420553,0.128057553956835,0.988888888888889
4,0,0.00064686505,0.128242074927954,0.988888888888889
4,0,0.00064760435,0.128427128427128,0.988888888888889
4,0,0.00064968737,0.128612716763006,0.988888888888889
4,0,0.00065277144,0.128798842257598,0.988888888888889
4,0,0.0006564692,0.128985507246377,0.988888888888889
4,0,0.0006602685,0.129172714078374,0.988888888888889
4,0,0.000660371,0.129360465116279,0.988888888888889
4,0,0.0006619109,0.129548762736536,0.988888888888889
4,0,0.0006664301,0.129737609329446,0.988888888888889
4,0,0.00066835893,0.12992700729927,0.988888888888889
4,0,0.0006795177,0.130116959064327,0.988888888888889
4,0,0.00067973894,0.130307467057101,0.988888888888889
4,0,0.0006848932,0.13049853372434,0.988888888888889
4,0,0.0006908515,0.130690161527166,0.988888888888889
4,0,0.0006917669,0.130882352941176,0.988888888888889
4,0,0.00069234235,0.131075110456554,0.988888888888889
4,0,0.0006964474,0.131268436578171,0.988888888888889
4,0,0.000714189,0.131462333825702,0.988888888888889
4,0,0.0007163962,0.131656804733728,0.988888888888889
4,0,0.0007211472,0.131851851851852,0.988888888888889
4,0,0.0007260968,0.132047477744807,0.988888888888889
4,0,0.00073275156,0.132243684992571,0.988888888888889
4,0,0.0007384008,0.132440476190476,0.988888888888889
4,0,0.00075173104,0.132637853949329,0.988888888888889
4,0,0.00076870277,0.132835820895522,0.988888888888889
4,0,0.0007702741,0.133034379671151,0.988888888888889
4,0,0.00077343616,0.133233532934132,0.988888888888889
4,0,0.0007769672,0.133433283358321,0.988888888888889
4,0,0.0007842025,0.133633633633634,0.988888888888889
4,0,0.0007888013,0.133834586466165,0.988888888888889
4,0,0.0007956575,0.134036144578313,0.988888888888889
4,0,0.0007964268,0.134238310708899,0.988888888888889
4,0,0.00081285764,0.134441087613293,0.988888888888889
4,0,0.00083051855,0.13464447806354,0.988888888888889
4,0,0.00083788554,0.134848484848485,0.988888888888889
4,0,0.0008416845,0.1350531107739,0.988888888888889
4,0,0.0008420748,0.135258358662614,0.988888888888889
4,0,0.0008493472,0.135464231354642,0.988888888888889
4,0,0.0008493849,0.135670731707317,0.988888888888889
4,0,0.00085519144,0.13587786259542,0.988888888888889
4,0,0.00086519,0.136085626911315,0.988888888888889
4,0,0.00086852995,0.136294027565084,0.988888888888889
4,0,0.0008692706,0.136503067484663,0.988888888888889
4,0,0.000888554,0.136712749615975,0.988888888888889
4,0,0.0008902938,0.136923076923077,0.988888888888889
4,0,0.00092324964,0.13713405238829,0.988888888888889
4,0,0.0009452204,0.137345679012346,0.988888888888889
4,0,0.0009541225,0.137557959814529,0.988888888888889
4,0,0.0009545225,0.137770897832817,0.988888888888889
4,0,0.00096619164,0.137984496124031,0.988888888888889
4,0,0.0009872547,0.138198757763975,0.988888888888889
4,0,0.0009933695,0.138413685847589,0.988888888888889
4,0,0.0010179665,0.138629283489097,0.988888888888889
4,0,0.0010401837,0.138845553822153,0.988888888888889
4,0,0.0010577918,0.1390625,0.988888888888889
4,0,0.0010579389,0.139280125195618,0.988888888888889
4,0,0.0010808207,0.139498432601881,0.988888888888889
4,0,0.0010951274,0.139717425431711,0.988888888888889
4,0,0.0010956315,0.139937106918239,0.988888888888889
4,0,0.0010994504,0.140157480314961,0.988888888888889
4,0,0.0011225198,0.140378548895899,0.988888888888889
4,0,0.0011402402,0.140600315955766,0.988888888888889
4,0,0.0011474098,0.140822784810127,0.988888888888889
4,0,0.0011542493,0.141045958795563,0.988888888888889
4,0,0.0011578933,0.141269841269841,0.988888888888889
4,0,0.0011641891,0.141494435612083,0.988888888888889
4,0,0.0011703015,0.14171974522293,0.988888888888889
4,0,0.0011747422,0.141945773524721,0.988888888888889
4,0,0.0011898295,0.142172523961661,0.988888888888889
4,0,0.0011900505,0.1424,0.988888888888889
4,0,0.0011902229,0.142628205128205,0.988888888888889
4,0,0.0011954398,0.142857142857143,0.988888888888889
4,0,0.0011958459,0.143086816720257,0.988888888888889
4,0,0.0012009399,0.14170692431562,0.977777777777778
4,0,0.0012059647,0.141935483870968,0.977777777777778
4,0,0.0012216101,0.1421647819063,0.977777777777778
4,0,0.0012295118,0.142394822006473,0.977777777777778
4,0,0.0012610182,0.142625607779579,0.977777777777778
4,0,0.0012681861,0.142857142857143,0.977777777777778
4,0,0.0012783762,0.141463414634146,0.966666666666667
4,0,0.00128006,0.141693811074919,0.966666666666667
4,0,0.0012856323,0.141924959216966,0.966666666666667
4,0,0.0013005914,0.142156862745098,0.966666666666667
4,0,0.0013111864,0.142389525368249,0.966666666666667
4,0,0.0013210846,0.142622950819672,0.966666666666667
4,0,0.001329952,0.142857142857143,0.966666666666667
4,0,0.001346095,0.143092105263158,0.966666666666667
4,0,0.0013512752,0.14332784184514,0.966666666666667
4,0,0.0013527496,0.143564356435644,0.966666666666667
4,0,0.001361842,0.143801652892562,0.966666666666667
4,0,0.0013762986,0.144039735099338,0.966666666666667
4,0,0.0013782451,0.144278606965174,0.966666666666667
4,0,0.001381266,0.144518272425249,0.966666666666667
4,0,0.0013862685,0.144758735440932,0.966666666666667
4,0,0.0013875582,0.145,0.966666666666667
4,0,0.0014073142,0.145242070116861,0.966666666666667
4,0,0.0014197188,0.145484949832776,0.966666666666667
4,0,0.0014505237,0.14572864321608,0.966666666666667
4,0,0.0014550837,0.145973154362416,0.966666666666667
4,0,0.0014586514,0.146218487394958,0.966666666666667
4,0,0.0014694037,0.146464646464646,0.966666666666667
4,0,0.0014705643,0.146711635750422,0.966666666666667
4,0,0.001481374,0.146959459459459,0.966666666666667
4,0,0.0014906846,0.147208121827411,0.966666666666667
4,0,0.0014998164,0.147457627118644,0.966666666666667
4,0,0.0015021712,0.147707979626486,0.966666666666667
4,0,0.0015130292,0.147959183673469,0.966666666666667
4,0,0.0015150085,0.148211243611584,0.966666666666667
4,0,0.001520462,0.148464163822526,0.966666666666667
4,0,0.0015243514,0.148717948717949,0.966666666666667
4,0,0.0015296268,0.148972602739726,0.966666666666667
4,0,0.0015424658,0.149228130360206,0.966666666666667
4,0,0.0015534541,0.149484536082474,0.966666666666667
4,0,0.001576306,0.14974182444062,0.966666666666667
4,0,0.0015872462,0.15,0.966666666666667
4,0,0.0015902027,0.150259067357513,0.966666666666667
4,0,0.0015974743,0.150519031141869,0.966666666666667
4,0,0.0015992366,0.150779896013865,0.966666666666667
4,0,0.0016090164,0.151041666666667,0.966666666666667
4,0,0.0016103605,0.151304347826087,0.966666666666667
4,0,0.0016109899,0.151567944250871,0.966666666666667
4,0,0.001616019,0.151832460732984,0.966666666666667
4,0,0.0016199442,0.152097902097902,0.966666666666667
4,0,0.0016259793,0.152364273204904,0.966666666666667
4,0,0.0016260596,0.152631578947368,0.966666666666667
4,0,0.0016392549,0.152899824253076,0.966666666666667
4,0,0.0016405586,0.153169014084507,0.966666666666667
4,0,0.0016507022,0.153439153439153,0.966666666666667
4,0,0.0016511093,0.153710247349823,0.966666666666667
4,0,0.001654217,0.153982300884956,0.966666666666667
4,0,0.0016552585,0.154255319148936,0.966666666666667
4,0,0.0016611059,0.154529307282416,0.966666666666667
4,0,0.0016736598,0.154804270462633,0.966666666666667
4,0,0.0017322593,0.155080213903743,0.966666666666667
4,0,0.0017389165,0.155357142857143,0.966666666666667
4,0,0.001741831,0.155635062611807,0.966666666666667
4,0,0.0017667556,0.155913978494624,0.966666666666667
4,0,0.0017713609,0.156193895870736,0.966666666666667
4,0,0.0017725098,0.156474820143885,0.966666666666667
4,0,0.0017731559,0.156756756756757,0.966666666666667
4,0,0.0017777145,0.157039711191336,0.966666666666667
4,0,0.0017805387,0.157323688969259,0.966666666666667
4,0,0.0017919735,0.157608695652174,0.966666666666667
4,0,0.0017973019,0.157894736842105,0.966666666666667
4,0,0.0018021247,0.158181818181818,0.966666666666667
4,0,0.001807733,0.158469945355191,0.966666666666667
4,0,0.0018100713,0.158759124087591,0.966666666666667
4,0,0.0018263811,0.159049360146252,0.966666666666667
4,0,0.0018624053,0.159340659340659,0.966666666666667
4,0,0.0018736584,0.159633027522936,0.966666666666667
4,0,0.0019148352,0.159926470588235,0.966666666666667
4,0,0.0019217564,0.160220994475138,0.966666666666667
4,0,0.0019406677,0.160516605166052,0.966666666666667
4,0,0.0019781864,0.160813308687616,0.966666666666667
4,0,0.0020044765,0.161111111111111,0.966666666666667
4,0,0.0020229493,0.161410018552876,0.966666666666667
4,0,0.0020337116,0.161710037174721,0.966666666666667
4,0,0.0020338024,0.162011173184358,0.966666666666667
4,0,0.0020650595,0.162313432835821,0.966666666666667
4,0,0.002067552,0.162616822429907,0.966666666666667
4,0,0.0020786182,0.162921348314607,0.966666666666667
4,0,0.0020834464,0.163227016885553,0.966666666666667
4,0,0.0020840573,0.163533834586466,0.966666666666667
4,0,0.002087728,0.163841807909605,0.966666666666667
4,0,0.002106904,0.164150943396226,0.966666666666667
4,0,0.002124878,0.164461247637051,0.966666666666667
4,0,0.0021432124,0.164772727272727,0.966666666666667
4,0,0.0021575699,0.165085388994307,0.966666666666667
4,0,0.0021824061,0.165399239543726,0.966666666666667
4,0,0.002184298,0.165714285714286,0.966666666666667
4,0,0.0021871221,0.166030534351145,0.966666666666667
4,0,0.0021897138,0.166347992351816,0.966666666666667
4,0,0.0022005246,0.166666666666667,0.966666666666667
4,0,0.0022018547,0.166986564299424,0.966666666666667
4,0,0.0022078047,0.167307692307692,0.966666666666667
4,0,0.0022354322,0.167630057803468,0.966666666666667
4,0,0.00224255,0.167953667953668,0.966666666666667
4,0,0.0022441742,0.168278529980658,0.966666666666667
4,0,0.0022526726,0.168604651162791,0.966666666666667
4,0,0.0022546796,0.168932038834951,0.966666666666667
4,0,0.0022546968,0.169260700389105,0.966666666666667
4,0,0.0022569676,0.169590643274854,0.966666666666667
4,0,0.002257902,0.169921875,0.966666666666667
4,0,0.0022579709,0.170254403131115,0.966666666666667
4,0,0.0022597504,0.170588235294118,0.966666666666667
4,0,0.0022715654,0.170923379174853,0.966666666666667
4,0,0.0022897182,0.171259842519685,0.966666666666667
4,0,0.0022910961,0.171597633136095,0.966666666666667
4,0,0.0023000324,0.171936758893281,0.966666666666667
4,0,0.002311743,0.172277227722772,0.966666666666667
4,0,0.002331178,0.172619047619048,0.966666666666667
4,0,0.0023383854,0.172962226640159,0.966666666666667
4,0,0.0023553339,0.173306772908367,0.966666666666667
4,0,0.0023560915,0.173652694610778,0.966666666666667
4,0,0.002362145,0.174,0.966666666666667
4,0,0.0023664786,0.17434869739479,0.966666666666667
4,0,0.0023863728,0.174698795180723,0.966666666666667
4,0,0.0023869846,0.175050301810865,0.966666666666667
4,0,0.0024032793,0.175403225806452,0.966666666666667
4,0,0.0024372938,0.175757575757576,0.966666666666667
4,0,0.0024851272,0.176113360323887,0.966666666666667
4,0,0.002495892,0.176470588235294,0.966666666666667
4,0,0.0025060722,0.176829268292683,0.966666666666667
4,0,0.0025180874,0.177189409368635,0.966666666666667
4,0,0.0025366433,0.177551020408163,0.966666666666667
4,0,0.0025410205,0.177914110429448,0.966666666666667
4,0,0.002551173,0.17827868852459,0.966666666666667
4,0,0.0025561335,0.17864476386037,0.966666666666667
4,0,0.0025589203,0.179012345679012,0.966666666666667
4,0,0.0025602658,0.179381443298969,0.966666666666667
4,0,0.0025877652,0.179752066115703,0.966666666666667
4,0,0.0025936621,0.180124223602484,0.966666666666667
4,0,0.0026271848,0.180497925311203,0.966666666666667
4,0,0.0026558165,0.180873180873181,0.966666666666667
4,0,0.0026615378,0.18125,0.966666666666667
4,0,0.0026673132,0.181628392484342,0.966666666666667
4,0,0.0026688983,0.182008368200837,0.966666666666667
4,0,0.0027639633,0.182389937106918,0.966666666666667
4,0,0.002769447,0.182773109243697,0.966666666666667
4,0,0.0028244732,0.183157894736842,0.966666666666667
4,0,0.0028491253,0.183544303797468,0.966666666666667
4,0,0.0028585123,0.183932346723044,0.966666666666667
4,0,0.0028791197,0.184322033898305,0.966666666666667
4,0,0.002896533,0.184713375796178,0.966666666666667
4,0,0.0029267594,0.185106382978723,0.966666666666667
4,0,0.0029780525,0.185501066098081,0.966666666666667
4,0,0.0030357835,0.185897435897436,0.966666666666667
4,0,0.0030478884,0.186295503211991,0.966666666666667
4,0,0.0030650133,0.186695278969957,0.966666666666667
4,0,0.0030698604,0.187096774193548,0.966666666666667
4,0,0.0030820493,0.1875,0.966666666666667
4,0,0.003112118,0.187904967602592,0.966666666666667
4,0,0.0031680642,0.188311688311688,0.966666666666667
4,0,0.0031776829,0.188720173535792,0.966666666666667
4,0,0.0031914879,0.189130434782609,0.966666666666667
4,0,0.0032587969,0.189542483660131,0.966666666666667
4,0,0.0032698011,0.189956331877729,0.966666666666667
4,0,0.003271172,0.190371991247265,0.966666666666667
4,0,0.0033606756,0.190789473684211,0.966666666666667
4,0,0.0033690534,0.191208791208791,0.966666666666667
4,0,0.0033797526,0.191629955947137,0.966666666666667
4,0,0.0033858938,0.19205298013245,0.966666666666667
4,0,0.0034327458,0.192477876106195,0.966666666666667
4,0,0.0034457468,0.19290465631929,0.966666666666667
4,0,0.0034487182,0.193333333333333,0.966666666666667
4,0,0.0034649987,0.193763919821826,0.966666666666667
4,0,0.0034875846,0.194196428571429,0.966666666666667
4,0,0.0034998544,0.194630872483221,0.966666666666667
4,0,0.003542492,0.195067264573991,0.966666666666667
